"Timestamp","Open","High","Low","Close"
"20131110 00:00",94.653,94.953,94.653,94.928
"20131111 00:00",94.923,95.564,94.306,95.196
"20131112 00:00",95.191,95.408,93.172,93.477
"20131113 00:00",93.472,94.933,93.307,94.065
"20131114 00:00",94.06,94.906,93.038,94.468
"20131115 00:00",94.463,95.019,94.111,94.261
"20131117 00:00",94.298,94.373,94.238,94.283
"20131118 00:00",94.278,94.82,93.272,93.513
"20131119 00:00",93.518,94.015,93.115,93.861
"20131120 00:00",93.856,94.368,93.149,93.595
"20131121 00:00",93.59,95.495,93.361,95.172
"20131122 00:00",95.167,95.463,93.955,94.725
"20131124 00:00",93.774,94.023,93.549,93.994
"20131125 00:00",93.989,94.406,92.987,94.322
"20131126 00:00",94.317,94.598,93.351,93.461
"20131127 00:00",93.456,93.501,91.685,92.126
"20131128 00:00",92.121,92.299,91.988,92.199
"20131129 00:00",92.194,93.83,92.04,92.706
"20131201 00:00",92.589,92.759,92.579,92.734
"20131202 00:00",92.729,94.122,92.501,93.987
"20131203 00:00",93.982,96.995,93.604,96.945
"20131204 00:00",96.94,97.473,96.247,96.971
"20131205 00:00",96.976,97.883,96.966,97.402
"20131206 00:00",97.397,98.009,97.017,97.702
"20131208 00:00",97.666,97.716,97.556,97.636
"20131209 00:00",97.641,97.903,96.989,97.244
"20131210 00:00",97.249,98.632,97.244,98.627
"20131211 00:00",98.622,98.622,97.161,97.377
"20131212 00:00",97.382,98.159,97.318,97.413
"20131213 00:00",97.423,97.619,96.296,96.497
"20131215 00:00",96.655,96.85,96.655,96.83
"20131216 00:00",96.835,97.743,96.286,97.305
"20131217 00:00",97.31,97.908,97.034,97.312
"20131218 00:00",97.317,98.037,97.055,97.643
"20131219 00:00",97.638,99.259,97.578,98.563
"20131220 00:00",98.568,99.176,98.327,98.933
"20131222 00:00",98.974,99.022,98.962,98.997
"20131223 00:00",99.002,99.112,98.34,98.425
"20131224 00:00",98.43,99.114,98.42,99.019
"20131225 00:00",98.987,98.997,98.882,98.903
"20131226 00:00",98.898,99.588,98.876,99.513
"20131227 00:00",99.518,100.572,99.19,99.954
"20131229 00:00",99.983,100.088,99.983,100.088
"20131230 00:00",100.083,100.269,98.985,99.196
"20131231 00:00",99.201,99.236,98.012,98.482
"20140101 00:00",98.445,98.64,98.445,98.565
"20140102 00:00",98.57,98.832,95.22,95.301
"20140103 00:00",95.296,95.611,93.749,94.099
"20140105 00:00",94.082,94.165,93.952,94.077
"20140106 00:00",94.082,94.485,93.109,93.584
"20140107 00:00",93.589,94.123,93.263,93.875
"20140108 00:00",93.865,94.087,92.209,92.484
"20140109 00:00",92.479,92.891,91.227,92.291
"20140110 00:00",92.296,93.301,91.971,92.8
"20140112 00:00",92.834,92.862,92.782,92.797
"20140113 00:00",92.792,92.862,91.426,91.661
"20140114 00:00",91.656,92.865,91.621,92.522
"20140115 00:00",92.527,94.59,92.408,94.272
"20140116 00:00",94.267,94.566,93.522,93.974
"20140117 00:00",93.979,94.855,93.845,94.104
"20140119 00:00",94.089,94.181,94.026,94.151
"20140120 00:00",94.147,94.147,93.469,93.748
"20140121 00:00",93.753,95.279,93.748,95.002
"20140122 00:00",95.007,96.703,94.942,96.445
"20140123 00:00",96.452,97.658,96.236,97.05
"20140124 00:00",97.055,97.622,96.087,96.717
"20140126 00:00",96.784,96.999,96.752,96.942
"20140127 00:00",96.937,97.023,95.062,95.558
"20140128 00:00",95.553,97.509,95.508,96.972
"20140129 00:00",96.967,97.586,96.19,97.457
"20140130 00:00",97.46,98.45,97.21,97.906
"20140131 00:00",97.91,98.258,96.978,97.342
"20140202 00:00",97.34,97.41,97.088,97.095
"20140203 00:00",97.095,97.826,96.158,96.537
"20140204 00:00",96.528,97.7095,96.271,97.5935
"20140205 00:00",97.5965,98.0805,96.7885,97.4755
"20140206 00:00",97.4685,98.7875,97.4425,98.0595
"20140207 00:00",98.0595,100.2675,97.3145,100.1135
"20140209 00:00",100.1475,100.4385,100.0955,100.3185
"20140210 00:00",100.3185,100.4755,99.1605,99.9315
"20140211 00:00",99.9315,100.5485,99.6125,100.3915
"20140212 00:00",100.3965,101.3515,100.1805,100.3735
"20140213 00:00",100.3685,100.7995,99.4955,100.4665
"20140214 00:00",100.4595,100.7825,99.7835,100.6555
"20140216 00:00",100.6145,101.3505,100.5495,101.0705
"20140217 00:00",101.0755,101.3295,100.7095,101.0605
"20140218 00:00",101.0605,103.1235,100.7715,102.9215
"20140219 00:00",102.9265,103.7395,102.4235,103.3105
"20140220 00:00",103.3055,103.4725,102.7165,103.2085
"20140221 00:00",103.2135,103.2615,102.1185,102.7675
"20140223 00:00",102.7585,102.9185,102.7405,102.9005
"20140224 00:00",102.9055,103.8305,102.3565,103.0055
"20140225 00:00",103.0055,103.0555,101.3855,102.3405
"20140226 00:00",102.3425,103.2435,101.9335,102.6735
"20140227 00:00",102.6735,103.4115,102.0915,102.2915
"20140228 00:00",102.2865,103.2695,102.1245,102.9745
"20140302 00:00",103.5165,104.8445,103.4465,104.7565
"20140303 00:00",104.7675,105.5005,103.9435,104.9235
"20140304 00:00",104.9215,105.223,103.1155,103.5725
"20140305 00:00",103.5675,103.7735,101.1585,101.2855
"20140306 00:00",101.2805,102.3205,100.5305,102.0915
"20140307 00:00",102.0945,103.1565,101.8545,102.8995
"20140309 00:00",102.9765,102.9765,102.5545,102.6295
"20140310 00:00",102.6345,102.7665,101.0995,101.1555
"20140311 00:00",101.1605,101.7355,99.6295,99.7505
"20140312 00:00",99.7455,99.8495,97.8905,98.461
"20140313 00:00",98.464,98.962,98.11,98.53
"20140314 00:00",98.535,99.63,98.433,99.275
"20140316 00:00",99.559,99.559,99.264,99.318
"20140317 00:00",99.318,99.405,97.6255,98.1335
"20140318 00:00",98.1335,99.5875,97.8975,99.0875
"20140319 00:00",99.0925,99.8485,98.9355,99.7465
"20140320 00:00",99.7435,100.0345,98.6615,99.2485
"20140321 00:00",99.2535,100.8245,98.8205,100.0735
"20140323 00:00",99.9145,100.0075,99.6775,99.7295
"20140324 00:00",99.7345,100.8125,99.5715,99.8775
"20140325 00:00",99.8775,100.7435,99.2965,99.7645
"20140326 00:00",99.7645,100.934,99.6185,100.646
"20140327 00:00",100.646,102.164,100.501,101.827
"20140328 00:00",101.824,102.69,101.765,102.049
"20140330 00:00",101.995,102.015,101.823,101.823
"20140331 00:00",101.826,102.366,101.285,101.803
"20140401 00:00",101.803,101.855,99.647,99.981
"20140402 00:00",99.983,100.189,99.217,99.662
"20140403 00:00",99.667,100.831,99.415,100.676
"20140404 00:00",100.676,101.951,100.628,101.435
"20140406 00:00",101.223,101.345,101.185,101.327
"20140407 00:00",101.33,101.587,100.191,101.039
"20140408 00:00",101.036,102.885,101.021,102.509
"20140409 00:00",102.512,103.744,102.187,103.312
"20140410 00:00",103.312,103.75,103.018,103.091
"20140411 00:00",103.093,104.096,102.884,103.159
"20140413 00:00",103.313,103.841,103.3,103.792
"20140414 00:00",103.792,104.294,103.17,103.498
"20140415 00:00",103.493,104.043,102.968,103.798
"20140416 00:00",103.803,104.874,103.196,103.886
"20140417 00:00",103.886,104.665,103.5,104.41
"20140420 00:00",104.42,104.42,104.033,104.048
"20140421 00:00",104.043,104.493,103.621,104.146
"20140422 00:00",104.139,104.222,102.129,102.534
"20140423 00:00",102.539,102.68,101.811,102.2
"20140424 00:00",102.195,102.938,101.985,102.44
"20140425 00:00",102.439,102.624,101.037,101.188
"20140427 00:00",101.156,101.385,101.146,101.257
"20140428 00:00",101.257,102.011,100.817,101.414
"20140429 00:00",101.411,102.675,101.023,101.033
"20140430 00:00",101.038,101.058,99.79,100.157
"20140501 00:00",100.152,100.301,99.159,99.754
"20140502 00:00",99.754,100.528,99.662,100.305
"20140504 00:00",100.326,100.351,100.052,100.116
"20140505 00:00",100.121,100.763,99.252,99.748
"20140506 00:00",99.748,100.725,99.654,100.103
"20140507 00:00",100.108,101.275,100.082,101.034
"20140508 00:00",101.039,101.174,100.142,100.573
"20140509 00:00",100.571,101.416,99.965,100.301
"20140511 00:00",100.249,100.277,100.132,100.25
"20140512 00:00",100.25,101.095,100.18,100.716
"20140513 00:00",100.716,102.227,100.565,102.04
"20140514 00:00",102.045,102.7985,102.045,102.2295
"20140515 00:00",102.2345,102.5335,101.6175,102.0185
"20140516 00:00",102.0215,102.5465,101.7585,102.4605
"20140518 00:00",102.4075,102.4175,102.2555,102.3175
"20140519 00:00",102.3175,103.208,102.2935,102.789
"20140520 00:00",102.783,103.702,102.392,103.561
"20140521 00:00",103.561,104.974,103.477,104.498
"20140522 00:00",104.5,104.882,104.204,104.336
"20140523 00:00",104.341,105.138,104.301,105.021
"20140525 00:00",104.896,104.919,104.786,104.791
"20140526 00:00",104.791,104.996,104.506,104.839
"20140527 00:00",104.839,105.057,104.125,104.648
"20140528 00:00",104.645,104.93,103.163,103.482
"20140529 00:00",103.477,104.438,103.116,103.919
"20140530 00:00",103.921,103.966,102.879,103.339
"20140601 00:00",103.338,103.482,103.262,103.462
"20140602 00:00",103.462,103.762,102.499,102.855
"20140603 00:00",102.852,103.356,102.625,103.211
"20140604 00:00",103.216,104.048,102.553,102.602
"20140605 00:00",102.602,103.013,101.945,102.708
"20140606 00:00",102.708,103.39,102.593,103.027
"20140608 00:00",102.92,102.993,102.841,102.91
"20140609 00:00",102.915,104.661,102.915,104.576
"20140610 00:00",104.581,105.156,104.035,104.501
"20140611 00:00",104.499,104.891,104.307,104.55
"20140612 00:00",104.55,107.745,104.479,107.629
"20140613 00:00",107.629,107.727,106.522,106.878
"20140615 00:00",107.036,107.588,107.023,107.46
"20140616 00:00",107.455,107.618,106.839,106.964
"20140617 00:00",106.964,107.47,106.256,106.84
"20140618 00:00",106.84,107.236,106.128,106.631
"20140619 00:00",106.632,107.133,105.856,106.846
"20140620 00:00",106.841,107.652,106.543,107.39
"20140622 00:00",107.864,108.0375,107.666,107.7745
"20140623 00:00",107.7795,108.0375,105.898,106.109
"20140624 00:00",106.112,108.11,106.112,107.6485
"20140625 00:00",107.6485,107.6665,106.083,107.369
"20140626 00:00",107.369,107.378,105.617,106.2
"20140627 00:00",106.196,106.754,105.897,106.302
"20140629 00:00",106.233,106.261,105.924,106.003
"20140630 00:00",106.003,106.242,105.156,105.95
"20140701 00:00",105.955,106.562,105.072,105.817
"20140702 00:00",105.822,105.977,104.473,104.505
"20140703 00:00",104.505,104.686,104.097,104.513
"20140704 00:00",104.513,104.533,104.048,104.163
"20140706 00:00",104.07,104.205,104.065,104.111
"20140707 00:00",104.111,104.432,103.522,103.738
"20140708 00:00",103.733,104.52,103.323,103.781
"20140709 00:00",103.781,103.894,101.992,102.104
"20140710 00:00",102.104,103.258,101.812,102.983
"20140711 00:00",102.985,103.171,100.678,100.899
"20140713 00:00",100.66,101.146,100.66,101.007
"20140714 00:00",100.999,101.436,100.391,101.24
"20140715 00:00",101.24,101.257,99.319,100.321
"20140716 00:00",100.321,101.549,100.318,101.426
"20140717 00:00",101.428,103.594,101.234,103.389
"20140718 00:00",103.389,103.481,102.2525,102.3675
"20140720 00:00",102.3785,102.3785,102.1535,102.2635
"20140721 00:00",102.2635,103.512,102.035,103.377
"20140722 00:00",103.377,103.964,102.314,102.376
"20140723 00:00",102.378,103.849,102.368,103.605
"20140724 00:00",103.61,103.666,102.375,102.522
"20140725 00:00",102.522,103,101.474,102.44
"20140727 00:00",102.305,102.451,102.115,102.163
"20140728 00:00",102.161,102.5225,101.311,101.846
"20140729 00:00",101.846,102.2285,100.769,101.464
"20140730 00:00",101.462,102.046,99.541,99.913
"20140731 00:00",99.908,100.21,97.953,98.285
"20140801 00:00",98.28,98.4335,97.425,97.95
"20140803 00:00",97.927,98.07,97.912,97.996
"20140804 00:00",97.998,98.945,97.7165,98.633
"20140805 00:00",98.633,98.9425,97.265,97.864
"20140806 00:00",97.864,98.372,96.96,97.186
"20140807 00:00",97.186,97.9415,96.7845,97.5995
"20140808 00:00",97.6045,98.6575,97.373,97.745
"20140810 00:00",97.662,97.906,97.547,97.823
"20140811 00:00",97.828,98.737,97.626,98.011
"20140812 00:00",98.016,98.09,96.9725,97.383
"20140813 00:00",97.391,97.912,96.857,97.525
"20140814 00:00",97.52,97.6795,94.823,95.079
"20140815 00:00",95.074,96.335,94.867,96.032
"20140817 00:00",95.988,95.988,95.704,95.794
"20140818 00:00",95.792,95.854,94.293,94.808
"20140819 00:00",94.808,95.2265,93.465,93.746
"20140820 00:00",93.742,94.5,93.557,94.355
"20140821 00:00",94.35,95.248,93.3245,94.718
"20140822 00:00",94.713,94.83,93.6935,94.1395
"20140824 00:00",94.1695,94.1715,94.0935,94.1135
"20140825 00:00",94.162,94.6565,93.7495,94.1725
"20140826 00:00",94.1705,95.0245,94.0255,94.4505
"20140827 00:00",94.4525,94.8905,94.0105,94.3925
"20140828 00:00",94.3875,95.3465,94.0845,95.1575
"20140829 00:00",95.1575,96.6055,95.1065,96.4295
"20140831 00:00",96.3895,96.3895,96.2685,96.3225
"20140901 00:00",96.3205,96.4605,96.0575,96.3525
"20140902 00:00",96.3505,96.4005,93.1685,93.6835
"20140903 00:00",93.6855,96.3055,93.5545,95.6155
"20140904 00:00",95.6155,95.8475,94.6075,95.0185
"20140905 00:00",95.0185,95.4225,93.2835,93.8465
"20140907 00:00",93.8935,93.9835,93.7245,93.8345
"20140908 00:00",93.8335,93.9155,92.1405,93.3125
"20140909 00:00",93.3125,94.2765,92.8465,93.3125
"20140910 00:00",93.3125,93.3385,91.5165,92.0045
"20140911 00:00",91.9995,93.7075,90.7095,93.2915
"20140912 00:00",93.2935,93.9245,92.2085,92.4905
"20140914 00:00",92.1425,92.4805,90.918,91.1115
"20140915 00:00",91.1115,93.1835,91.0555,92.9145
"20140916 00:00",92.9145,95.2105,92.6135,94.7325
"20140917 00:00",94.7305,95.0985,93.7395,93.8745
"20140918 00:00",93.8745,94.6405,92.8565,93.0845
"20140919 00:00",93.0795,93.2435,92.1425,92.693
"20140921 00:00",92.567,92.648,92.438,92.476
"20140922 00:00",92.476,92.823,91.3015,91.8395
"20140923 00:00",91.8395,92.9455,91.6275,92.3815
"20140924 00:00",92.3835,94.1335,91.9625,93.7405
"20140925 00:00",93.7405,94.3605,92.8625,93.3765
"20140926 00:00",93.3715,94.6485,93.0275,94.1685
"20140928 00:00",94.0735,94.1265,93.6385,93.6685
"20140929 00:00",93.6725,95.3375,93.4465,94.9085
"20140930 00:00",94.9085,95.5795,91.5085,92.0675
"20141001 00:00",92.0675,93.5965,91.0855,91.5415
"20141002 00:00",91.5435,92.1265,88.7605,91.7545
"20141003 00:00",91.7545,92.3605,89.911,90.249
"20141005 00:00",90.205,90.205,89.883,90.089
"20141006 00:00",90.089,91.19,89.222,90.805
"20141007 00:00",90.81,91.007,88.799,89.019
"20141008 00:00",89.012,89.044,87.221,88.126
"20141009 00:00",88.126,88.311,84.433,85.062
"20141010 00:00",85.057,86.607,83.923,85.83
"20141012 00:00",85.581,85.751,84.527,85.075
"20141013 00:00",85.07,86.109,84.315,85.232
"20141014 00:00",85.232,85.816,81.5185,82.4565
"20141015 00:00",82.4565,82.6085,80.1855,80.7895
"20141016 00:00",80.7845,84.9685,79.9635,83.1955
"20141017 00:00",83.1955,84.5985,82.5975,83.1255
"20141019 00:00",83.2515,83.5185,83.1605,83.4635
"20141020 00:00",83.4635,83.4685,81.5435,82.5915
"20141021 00:00",82.5865,84.0125,82.3165,83.4545
"20141022 00:00",83.4495,83.8695,80.926,81.059
"20141023 00:00",81.059,83.063,80.746,82.469
"20141024 00:00",82.472,82.542,81.013,81.956
"20141026 00:00",81.846,81.846,81.627,81.65
"20141027 00:00",81.653,81.851,80.025,81.243
"20141028 00:00",81.245,82.225,80.938,82.044
"20141029 00:00",82.049,83.428,82.049,82.508
"20141030 00:00",82.511,82.621,81.236,81.475
"20141031 00:00",81.48,81.762,80.039,81.124
"20141102 00:00",81.084,81.094,80.797,80.97
"20141103 00:00",80.965,81.397,78.491,78.669
"20141104 00:00",78.669,78.8,76.28,77.721
"20141105 00:00",77.726,79.712,76.821,79.21
"20141106 00:00",79.21,79.298,77.455,78.187
"20141107 00:00",78.187,79.7095,77.789,78.8935
"20141109 00:00",78.7095,79.0925,78.6875,78.9945
"20141110 00:00",78.9945,80.0925,77.3665,77.4415
"20141111 00:00",77.4465,78.2475,76.6515,77.7695
"20141112 00:00",77.7645,78.2065,76.8855,77.1905
"20141113 00:00",77.1905,77.3645,74.2845,74.5695
"20141114 00:00",74.5745,76.5335,73.4865,76.1935
"20141116 00:00",76.1545,76.3875,75.7905,75.8585
"20141117 00:00",75.8535,76.0865,74.9955,75.6405
"20141118 00:00",75.6455,76.6935,74.4005,74.5055
"20141119 00:00",74.5055,75.6385,74.1475,74.5395
"20141120 00:00",74.5385,76.9465,74.4235,76.8285
"20141121 00:00",76.8215,78.0305,75.8355,76.8905
"20141123 00:00",76.9185,77.0285,76.6505,76.7625
"20141124 00:00",76.7625,77.2115,75.6465,75.8585
"20141125 00:00",75.8585,76.7645,73.8975,73.972
"20141126 00:00",73.965,74.6305,73.4795,73.7175
"20141127 00:00",73.7095,73.7225,67.9,68.6995
"20141128 00:00",68.6975,69.7685,65.8885,66.2415
"20141130 00:00",66.0885,66.3065,64.282,64.425
"20141201 00:00",64.42,69.6675,63.8595,69.1635
"20141202 00:00",69.1585,69.2985,66.7965,67.8695
"20141203 00:00",67.8695,68.3315,66.9205,67.5925
"20141204 00:00",67.5925,68.3405,66.2175,66.7485
"20141205 00:00",66.7505,67.0045,65.2795,65.7235
"20141207 00:00",65.6135,65.6185,64.7345,64.8945
"20141208 00:00",64.8995,65.416,62.3535,62.9715
"20141209 00:00",62.9765,64.2655,62.3955,63.3265
"20141210 00:00",63.3265,63.3835,60.5115,61.2035
"20141211 00:00",61.1965,61.7365,58.9385,59.2335
"20141212 00:00",59.2355,59.6165,57.4025,57.5405
"20141214 00:00",56.6155,57.0395,56.275,56.6505
"20141215 00:00",56.6575,58.7875,55.2285,55.8765
"20141216 00:00",55.8815,57.2305,53.765,55.5065
"20141217 00:00",55.5105,59.068,54.423,56.528
"20141218 00:00",56.533,58.836,54.101,54.949
"20141219 00:00",54.944,58.221,54.2485,57.673
"20141221 00:00",57.574,57.574,56.588,57.166
"20141222 00:00",57.162,58.352,54.977,55.1845
"20141223 00:00",55.1845,57.386,54.934,56.614
"20141224 00:00",56.612,56.988,54.9275,55.7185
"20141225 00:00",55.7345,55.9115,55.5475,55.762
"20141226 00:00",55.76,56.449,54.383,54.969
"20141228 00:00",54.953,55.247,54.831,55.078
"20141229 00:00",55.078,55.604,52.7895,53.482
"20141230 00:00",53.477,54.1965,52.5855,53.6045
"20141231 00:00",53.6045,53.7775,52.41,52.777
"20150101 00:00",53.6895,55.0095,53.5145,54.4655
"20150102 00:00",54.4655,54.6325,51.9455,52.5485
"20150104 00:00",52.5375,52.5975,52.0785,52.1505
"20150105 00:00",52.1455,52.3275,49.609,49.999
"20150106 00:00",49.999,50.297,47.489,47.867
"20150107 00:00",47.862,49.2405,46.7775,48.5105
"20150108 00:00",48.5155,49.5825,47.6805,49.2695
"20150109 00:00",49.2695,49.4665,47.113,48.145
"20150111 00:00",48.11,48.127,47.508,47.653
"20150112 00:00",47.655,47.808,45.632,45.701
"20150113 00:00",45.7005,46.699,44.1245,45.9895
"20150114 00:00",45.9845,49.292,44.9875,48.7375
"20150115 00:00",48.742,51.0165,45.775,46.0045
"20150116 00:00",46.0045,48.666,45.7705,48.253
"20150118 00:00",48.4145,48.449,48.168,48.23
"20150119 00:00",48.225,48.586,47.0455,47.2015
"20150120 00:00",47.2015,47.667,45.808,46.202
"20150121 00:00",46.202,47.639,46.023,46.758
"20150122 00:00",46.753,48.5325,45.3655,46.8055
"20150123 00:00",46.8005,46.9245,44.8085,44.8085
"20150125 00:00",44.7125,44.7575,43.9115,44.0085
"20150126 00:00",44.0075,45.9265,43.9985,44.7335
"20150127 00:00",44.7335,46.1265,44.3845,45.0675
"20150128 00:00",45.0725,45.3255,43.6955,44.0735
"20150129 00:00",44.0735,44.5815,43.2175,44.2195
"20150130 00:00",44.2195,47.9555,43.9565,47.3545
"20150201 00:00",47.379,47.4535,46.7145,46.9875
"20150202 00:00",46.9925,50.1735,46.3285,50.0305
"20150203 00:00",50.0325,53.8775,49.4335,51.5315
"20150204 00:00",51.5325,52.2295,47.6545,48.3215
"20150205 00:00",48.3215,51.7795,47.096,50.9995
"20150206 00:00",50.9955,52.8665,50.4355,51.8785
"20150208 00:00",52.3845,53.0785,52.1825,52.4765
"20150209 00:00",52.4775,53.7425,51.4265,52.2635
"20150210 00:00",52.2675,52.3825,49.6715,50.5545
"20150211 00:00",50.5595,50.6295,47.9815,49.1665
"20150212 00:00",49.1615,51.4985,49.1245,51.1495
"20150213 00:00",51.15,53.3185,50.9505,52.4995
"20150215 00:00",52.8305,53.489,52.7495,53.09
"20150216 00:00",53.09,53.1365,51.9855,52.6815
"20150217 00:00",52.6815,53.9775,50.7605,53.0245
"20150218 00:00",53.0245,53.3065,50.0965,50.4145
"20150219 00:00",50.4175,51.8865,49.0245,51.1435
"20150220 00:00",51.1435,51.6595,49.9345,50.0025
"20150222 00:00",50.043,50.046,49.5385,49.6895
"20150223 00:00",49.6895,50.2715,48.0125,48.7055
"20150224 00:00",48.6985,49.6615,48.0485,48.5715
"20150225 00:00",48.5745,50.6325,47.8645,50.2825
"20150226 00:00",50.2795,50.3235,47.2365,48.2915
"20150227 00:00",48.2965,49.3505,47.9195,48.8495
"20150301 00:00",48.9505,49.0005,48.7185,48.8805
"20150302 00:00",48.8805,50.5295,48.2255,49.3275
"20150303 00:00",49.3275,50.3405,48.9825,50.0095
"20150304 00:00",50.0085,51.5315,49.1675,51.2105
"20150305 00:00",51.2115,51.9645,50.2375,50.581
"20150306 00:00",50.581,50.8875,48.752,49.475
"20150308 00:00",49.484,49.595,49.194,49.2665
"20150309 00:00",49.265,50.4495,49.122,49.674
"20150310 00:00",49.6695,50.0675,48.1335,48.642
"20150311 00:00",48.644,48.9345,47.3985,48.4635
"20150312 00:00",48.466,48.9005,47.1625,47.4935
"20150313 00:00",47.492,47.741,45.3535,45.6495
"20150315 00:00",45.585,45.6985,44.39,44.643
"20150316 00:00",44.6425,45.638,43.6585,44.611
"20150317 00:00",44.6055,44.7865,43.0245,43.2395
"20150318 00:00",43.235,46.0535,42.7075,45.2095
"20150319 00:00",45.209,45.2555,43.4655,44.2735
"20150320 00:00",44.2805,46.0705,43.5465,45.1465
"20150322 00:00",45.1295,45.2075,44.6965,44.8165
"20150323 00:00",44.816,46.3935,44.1565,46.1575
"20150324 00:00",46.157,47.3415,45.4935,46.2135
"20150325 00:00",46.2125,48.2675,45.8615,47.7035
"20150326 00:00",47.7085,51.2465,47.6775,49.9275
"20150327 00:00",49.9305,49.9515,47.1495,47.3905
"20150329 00:00",47.5945,47.602,46.997,47.2815
"20150330 00:00",47.2815,48.1835,46.6835,47.6575
"20150331 00:00",47.6575,47.7495,46.3945,46.7185
"20150401 00:00",46.723,49.5555,46.2015,48.7595
"20150402 00:00",48.7595,49.3965,47.3025,48.6725
"20150405 00:00",48.9035,49.371,48.8935,49.2965
"20150406 00:00",49.2985,51.5355,49.1395,51.0995
"20150407 00:00",51.0995,53.4475,50.5245,52.2015
"20150408 00:00",52.2035,52.5005,49.7885,50.3505
"20150409 00:00",50.3505,51.5025,49.9745,50.2865
"20150410 00:00",50.2865,51.3,49.5815,51.1335
"20150412 00:00",51.389,51.3935,51.076,51.123
"20150413 00:00",51.1225,52.546,51.096,51.696
"20150414 00:00",51.698,53.1295,51.6435,52.7505
"20150415 00:00",52.755,55.668,52.715,55.122
"20150416 00:00",55.1225,56.6005,54.4115,55.7795
"20150417 00:00",55.781,56.1895,54.7745,55.4805
"20150419 00:00",55.7655,55.949,55.68,55.949
"20150420 00:00",55.9465,56.6545,54.511,55.9445
"20150421 00:00",55.947,56.155,54.309,54.6795
"20150422 00:00",54.675,55.378,53.954,54.569
"20150423 00:00",54.567,56.6375,54.0575,55.822
"20150424 00:00",55.8215,56.2335,54.8515,55.6365
"20150426 00:00",55.85,55.904,55.576,55.7405
"20150427 00:00",55.7315,56.374,55.0675,55.244
"20150428 00:00",55.241,56.3825,54.656,55.4795
"20150429 00:00",55.4795,57.9225,55.1865,57.1335
"20150430 00:00",57.1335,58.5555,57.0155,58.269
"20150501 00:00",58.2735,58.5645,57.0575,57.9175
"20150503 00:00",58.1745,58.206,57.8875,57.9465
"20150504 00:00",57.9465,58.6225,57.3965,57.8185
"20150505 00:00",57.8205,60.0455,57.6235,59.7005
"20150506 00:00",59.7005,61.5685,59.3835,59.4505
"20150507 00:00",59.4525,60.3845,57.6345,58.1945
"20150508 00:00",58.1945,59.0665,57.3445,58.6045
"20150510 00:00",58.701,58.715,58.5275,58.6465
"20150511 00:00",58.6445,59.2255,58.182,58.672
"20150512 00:00",58.673,61.1515,58.587,60.6005
"20150513 00:00",60.605,61.2015,59.364,59.6255
"20150514 00:00",59.6225,60.3295,58.9505,59.3465
"20150515 00:00",59.3465,59.4055,57.9555,59.3885
"20150517 00:00",59.323,59.4625,59.2785,59.2895
"20150518 00:00",59.2935,60.3795,58.5845,58.9855
"20150519 00:00",58.9875,59.1435,56.7375,57.2605
"20150520 00:00",57.2555,57.8505,56.9245,57.5475
"20150521 00:00",57.5505,59.7445,57.5505,59.5125
"20150522 00:00",59.5175,59.6095,58.2355,58.7565
"20150524 00:00",58.95,58.955,58.7295,58.8705
"20150525 00:00",58.874,59.208,58.0865,58.83
"20150526 00:00",58.828,58.913,56.7675,57.4025
"20150527 00:00",57.4075,57.9975,56.4635,56.7905
"20150528 00:00",56.7875,57.4505,55.6445,57.2905
"20150529 00:00",57.2905,59.8075,56.8735,59.4345
"20150531 00:00",59.4895,59.4915,59.1075,59.1345
"20150601 00:00",59.1365,59.8535,58.5705,59.4495
"20150602 00:00",59.4495,60.8215,59.3365,60.1825
"20150603 00:00",60.1825,60.667,58.6555,59.0005
"20150604 00:00",58.9985,59.2705,57.1985,57.3135
"20150605 00:00",57.3185,58.6195,56.2465,58.3435
"20150607 00:00",58.317,58.3495,58.1835,58.1835
"20150608 00:00",58.1815,58.5985,57.3665,57.8445
"20150609 00:00",57.8455,60.1905,57.7555,60.0775
"20150610 00:00",60.0775,61.3585,60.0355,60.7255
"20150611 00:00",60.7205,61.1025,59.8195,60.1895
"20150612 00:00",60.1895,60.2075,59.3855,59.6655
"20150614 00:00",59.546,59.5605,59.3535,59.4815
"20150615 00:00",59.4815,59.6625,58.4705,59.2965
"20150616 00:00",59.2945,60.0825,59.1665,59.7535
"20150617 00:00",59.7535,61.0915,58.6565,59.4725
"20150618 00:00",59.4725,60.6205,58.9965,60.1015
"20150619 00:00",60.1055,60.2445,58.5995,59.1195
"20150621 00:00",59.159,59.1905,58.9425,59.0095
"20150622 00:00",59.0095,60.0255,58.6875,59.5665
"20150623 00:00",59.5645,60.8865,58.9765,60.5995
"20150624 00:00",60.5995,60.9945,59.2555,59.6595
"20150625 00:00",59.6595,59.9125,58.8965,59.1115
"20150626 00:00",59.1165,59.4535,58.2605,59.1325
"20150628 00:00",58.5355,58.5525,58.1785,58.3165
"20150629 00:00",58.3165,58.8255,57.5995,57.8255
"20150630 00:00",57.8205,59.2575,57.5205,58.6375
"20150701 00:00",58.4885,58.5455,56.2985,56.5835
"20150702 00:00",56.5785,57.5665,56.0565,56.2445
"20150703 00:00",56.2405,56.4315,55.0725,55.1575
"20150705 00:00",54.3285,54.8465,54.1495,54.5025
"20150706 00:00",54.4975,55.0375,52.1465,52.5485
"20150707 00:00",52.5435,53.1795,50.3325,52.5235
"20150708 00:00",52.5285,52.6135,50.6865,51.6185
