"Timestamp","Open","High","Low","Close"
"20130307 00:00",1.02336,1.029005,1.021935,1.02713
"20130308 00:00",1.027125,1.02846,1.02115,1.023545
"20130310 00:00",1.020585,1.021865,1.020435,1.02129
"20130311 00:00",1.0213,1.028515,1.02111,1.027675
"20130312 00:00",1.02767,1.03356,1.026665,1.032705
"20130313 00:00",1.032705,1.03342,1.02822,1.0299
"20130314 00:00",1.029905,1.04013,1.029765,1.038015
"20130315 00:00",1.038015,1.041435,1.036125,1.040915
"20130317 00:00",1.03551,1.03746,1.03449,1.035235
"20130318 00:00",1.03523,1.040975,1.03446,1.0393
"20130319 00:00",1.039305,1.04056,1.03511,1.036165
"20130320 00:00",1.03617,1.04058,1.035515,1.037715
"20130321 00:00",1.037715,1.04584,1.03632,1.043775
"20130322 00:00",1.043785,1.04602,1.04215,1.044375
"20130324 00:00",1.044415,1.04615,1.044115,1.04487
"20130325 00:00",1.044875,1.04798,1.043265,1.04612
"20130326 00:00",1.04613,1.049725,1.044785,1.047425
"20130327 00:00",1.04743,1.048205,1.041785,1.04481
"20130328 00:00",1.04481,1.045735,1.039675,1.0416
"20130329 00:00",1.041595,1.04277,1.04025,1.04196
"20130331 00:00",1.042095,1.042105,1.040375,1.04122
"20130401 00:00",1.041225,1.04404,1.038645,1.0436
"20130402 00:00",1.0436,1.047915,1.0436,1.04562
"20130403 00:00",1.045615,1.04976,1.044645,1.045385
"20130404 00:00",1.04538,1.049205,1.038615,1.042405
"20130405 00:00",1.042405,1.043775,1.03549,1.03832
"20130407 00:00",1.03689,1.037595,1.034845,1.03519
"20130408 00:00",1.03522,1.042355,1.035145,1.041965
"20130409 00:00",1.04195,1.050955,1.0414,1.048695
"20130410 00:00",1.04869,1.055235,1.04745,1.05369
"20130411 00:00",1.05368,1.05823,1.05008,1.05455
"20130412 00:00",1.05456,1.05613,1.04794,1.050835
"20130414 00:00",1.05056,1.051755,1.049645,1.050965
"20130415 00:00",1.05096,1.05238,1.02913,1.033675
"20130416 00:00",1.033645,1.039775,1.030825,1.03824
"20130417 00:00",1.038225,1.03875,1.027705,1.030015
"20130418 00:00",1.03002,1.03379,1.026905,1.02949
"20130419 00:00",1.02945,1.035835,1.02757,1.02771
"20130421 00:00",1.028065,1.028395,1.02701,1.02735
"20130422 00:00",1.027355,1.03077,1.023585,1.026335
"20130423 00:00",1.026325,1.027185,1.022115,1.02587
"20130424 00:00",1.02587,1.02964,1.02316,1.02759
"20130425 00:00",1.027595,1.033965,1.027235,1.02923
"20130426 00:00",1.029225,1.033645,1.026335,1.02761
"20130428 00:00",1.028195,1.029055,1.02725,1.02839
"20130429 00:00",1.02836,1.035805,1.02758,1.034175
"20130430 00:00",1.034175,1.03848,1.032925,1.037125
"20130501 00:00",1.03712,1.038215,1.02658,1.02825
"20130502 00:00",1.028235,1.028235,1.022195,1.025315
"20130503 00:00",1.02531,1.032295,1.02425,1.03186
"20130505 00:00",1.030635,1.03134,1.02958,1.02973
"20130506 00:00",1.029725,1.030695,1.02226,1.024465
"20130507 00:00",1.024455,1.02518,1.015505,1.017505
"20130508 00:00",1.01751,1.02082,1.01555,1.01894
"20130509 00:00",1.01896,1.025395,1.00464,1.00761
"20130510 00:00",1.007615,1.009355,0.99611,1.002465
"20130512 00:00",1.000215,1.001545,0.998025,0.99843
"20130513 00:00",0.99842,1.00111,0.994035,0.997
"20130514 00:00",0.996985,1.00035,0.98771,0.990625
"20130515 00:00",0.99063,0.99194,0.98526,0.989765
"20130516 00:00",0.98977,0.99132,0.979725,0.98246
"20130517 00:00",0.982475,0.98272,0.97112,0.97323
"20130519 00:00",0.97562,0.97698,0.97375,0.97647
"20130520 00:00",0.976435,0.982755,0.9741,0.981385
"20130521 00:00",0.98139,0.98424,0.97518,0.98183
"20130522 00:00",0.98183,0.982815,0.965535,0.966425
"20130523 00:00",0.966435,0.97786,0.95936,0.968285
"20130524 00:00",0.9683,0.970845,0.96339,0.96518
"20130526 00:00",0.964225,0.96576,0.962665,0.963445
"20130527 00:00",0.963415,0.966585,0.96155,0.962855
"20130528 00:00",0.962845,0.969575,0.955585,0.957185
"20130529 00:00",0.95718,0.96705,0.95282,0.963275
"20130530 00:00",0.96328,0.96972,0.958365,0.9668
"20130531 00:00",0.966815,0.96812,0.9549,0.957095
"20130602 00:00",0.96225,0.962795,0.95912,0.96196
"20130603 00:00",0.961945,0.979185,0.959855,0.975
"20130604 00:00",0.975,0.97606,0.96106,0.96397
"20130605 00:00",0.963945,0.965745,0.95081,0.95085
"20130606 00:00",0.950835,0.967385,0.94347,0.955625
"20130607 00:00",0.95564,0.95744,0.942855,0.9497
"20130609 00:00",0.94068,0.943335,0.93937,0.94214
"20130610 00:00",0.942115,0.94808,0.9399,0.942545
"20130611 00:00",0.942535,0.947495,0.9326,0.945485
"20130612 00:00",0.94546,0.95638,0.941575,0.946955
"20130613 00:00",0.94696,0.9666,0.94291,0.961165
"20130614 00:00",0.961155,0.96558,0.95673,0.95702
"20130616 00:00",0.95639,0.957915,0.95603,0.95657
"20130617 00:00",0.95657,0.964145,0.95092,0.955615
"20130618 00:00",0.955585,0.95743,0.944015,0.9465
"20130619 00:00",0.94648,0.955695,0.926155,0.927935
"20130620 00:00",0.927935,0.931315,0.916315,0.919535
"20130621 00:00",0.91951,0.92595,0.91829,0.92191
"20130623 00:00",0.920855,0.925175,0.920855,0.92435
"20130624 00:00",0.92436,0.929925,0.914785,0.927585
"20130625 00:00",0.92758,0.929745,0.91973,0.924685
"20130626 00:00",0.92466,0.934505,0.923635,0.92882
"20130627 00:00",0.928795,0.933935,0.92462,0.92619
"20130628 00:00",0.92619,0.928365,0.91132,0.913935
"20130630 00:00",0.911355,0.914875,0.911345,0.914155
"20130701 00:00",0.91415,0.925305,0.91354,0.92427
"20130702 00:00",0.924265,0.92502,0.91301,0.91393
"20130703 00:00",0.91393,0.919025,0.903645,0.91166
"20130704 00:00",0.91166,0.918075,0.9073,0.915075
"20130705 00:00",0.915085,0.918035,0.90484,0.90654
"20130707 00:00",0.90537,0.9068,0.904225,0.904305
"20130708 00:00",0.9043,0.914535,0.904205,0.911995
"20130709 00:00",0.91197,0.920095,0.908315,0.91552
"20130710 00:00",0.915545,0.92993,0.90929,0.92367
"20130711 00:00",0.92366,0.93058,0.911945,0.916565
"20130712 00:00",0.916535,0.91882,0.899885,0.90488
"20130714 00:00",0.906725,0.90944,0.9066,0.908635
"20130715 00:00",0.90865,0.912205,0.90356,0.909095
"20130716 00:00",0.909055,0.92611,0.908975,0.924635
"20130717 00:00",0.92464,0.929245,0.919135,0.92359
"20130718 00:00",0.923575,0.924225,0.91381,0.917975
"20130719 00:00",0.917965,0.923555,0.915535,0.917165
"20130721 00:00",0.917825,0.922135,0.91744,0.922045
"20130722 00:00",0.922025,0.92705,0.91854,0.92567
"20130723 00:00",0.92567,0.929905,0.922275,0.92868
"20130724 00:00",0.928675,0.931875,0.912875,0.913285
"20130725 00:00",0.913245,0.92814,0.91315,0.92362
"20130726 00:00",0.923615,0.92953,0.92277,0.92633
"20130728 00:00",0.925335,0.928285,0.9251,0.925315
"20130729 00:00",0.9253,0.9287,0.917765,0.92001
"20130730 00:00",0.919995,0.920635,0.90436,0.907165
"20130731 00:00",0.907155,0.90716,0.8926,0.89522
"20130801 00:00",0.895235,0.899355,0.890755,0.89387
"20130802 00:00",0.89387,0.896975,0.887035,0.89042
"20130804 00:00",0.89203,0.892155,0.890075,0.8904
"20130805 00:00",0.890405,0.89426,0.884815,0.891255
"20130806 00:00",0.89126,0.90057,0.89068,0.898605
"20130807 00:00",0.89861,0.902535,0.891995,0.90049
"20130808 00:00",0.900465,0.913515,0.89732,0.91073
"20130809 00:00",0.91073,0.921475,0.908725,0.92038
"20130811 00:00",0.919055,0.919935,0.91758,0.91769
"20130812 00:00",0.9177,0.922085,0.91117,0.91127
"20130813 00:00",0.911265,0.9149,0.90735,0.909775
"20130814 00:00",0.90981,0.91604,0.908135,0.914555
"20130815 00:00",0.91452,0.918975,0.905815,0.91329
"20130816 00:00",0.91329,0.92153,0.913195,0.918455
"20130818 00:00",0.918695,0.921285,0.91818,0.919735
"20130819 00:00",0.91971,0.92332,0.910305,0.911415
"20130820 00:00",0.91144,0.912205,0.902715,0.905745
"20130821 00:00",0.905745,0.90584,0.896565,0.896775
"20130822 00:00",0.89675,0.904345,0.8932,0.90156
"20130823 00:00",0.90153,0.905015,0.89712,0.90259
"20130825 00:00",0.903615,0.90366,0.90229,0.90274
"20130826 00:00",0.90274,0.90704,0.900325,0.901055
"20130827 00:00",0.90104,0.90107,0.89255,0.89434
"20130828 00:00",0.894315,0.897,0.889255,0.89456
"20130829 00:00",0.894525,0.89789,0.890435,0.892525
"20130830 00:00",0.89256,0.89579,0.889245,0.89007
"20130901 00:00",0.894505,0.894505,0.892475,0.893695
"20130902 00:00",0.893685,0.901425,0.89364,0.899745
"20130903 00:00",0.899755,0.907215,0.8973,0.90529
"20130904 00:00",0.905295,0.918745,0.90379,0.916825
"20130905 00:00",0.916825,0.91885,0.911615,0.911995
"20130906 00:00",0.911985,0.92171,0.91171,0.918675
"20130908 00:00",0.92033,0.921315,0.91882,0.91904
"20130909 00:00",0.91904,0.924225,0.91675,0.923005
"20130910 00:00",0.92299,0.931925,0.92299,0.92991
"20130911 00:00",0.9299,0.933955,0.92764,0.93329
"20130912 00:00",0.93332,0.935465,0.922885,0.92643
"20130913 00:00",0.9264,0.92671,0.922385,0.924505
"20130915 00:00",0.933015,0.93942,0.93178,0.932305
"20130916 00:00",0.932305,0.93874,0.93053,0.931905
"20130917 00:00",0.931905,0.93666,0.928565,0.9353
"20130918 00:00",0.935275,0.952875,0.933635,0.949505
"20130919 00:00",0.949505,0.952445,0.94273,0.944415
"20130920 00:00",0.944405,0.94585,0.937785,0.93934
"20130922 00:00",0.936835,0.940305,0.936685,0.93998
"20130923 00:00",0.939985,0.94576,0.938245,0.94194
"20130924 00:00",0.941925,0.94197,0.936375,0.938295
"20130925 00:00",0.938295,0.93935,0.93384,0.936235
"20130926 00:00",0.93622,0.940195,0.934025,0.93572
"20130927 00:00",0.935725,0.937475,0.929765,0.93169
"20130929 00:00",0.931175,0.93229,0.92872,0.92982
"20130930 00:00",0.92982,0.935445,0.92812,0.932265
"20131001 00:00",0.932305,0.94355,0.92889,0.939335
"20131002 00:00",0.939315,0.940835,0.933405,0.938455
"20131003 00:00",0.93843,0.94152,0.93673,0.940025
"20131004 00:00",0.940025,0.94589,0.940025,0.94343
"20131006 00:00",0.943625,0.944225,0.94265,0.94414
"20131007 00:00",0.944125,0.944945,0.93881,0.943235
"20131008 00:00",0.94323,0.94845,0.94116,0.945025
"20131009 00:00",0.944995,0.94645,0.941345,0.944895
"20131010 00:00",0.944855,0.94738,0.93893,0.94551
"20131011 00:00",0.94555,0.948495,0.944385,0.946765
"20131013 00:00",0.94251,0.944655,0.94246,0.944625
"20131014 00:00",0.944595,0.95146,0.94344,0.951275
"20131015 00:00",0.951275,0.954765,0.9499,0.953915
"20131016 00:00",0.95392,0.956885,0.950525,0.954225
"20131017 00:00",0.954225,0.96468,0.95275,0.96168
"20131018 00:00",0.961685,0.967925,0.960455,0.96777
"20131020 00:00",0.96728,0.967475,0.965945,0.96605
"20131021 00:00",0.966075,0.96794,0.9643,0.965165
"20131022 00:00",0.965165,0.973085,0.964355,0.97014
"20131023 00:00",0.970135,0.975795,0.960735,0.964175
"20131024 00:00",0.964165,0.967115,0.957205,0.961695
"20131025 00:00",0.961685,0.962465,0.95722,0.95858
"20131027 00:00",0.958615,0.95993,0.958325,0.95979
"20131028 00:00",0.959775,0.96226,0.95304,0.9543
"20131029 00:00",0.954275,0.9547,0.947215,0.94786
"20131030 00:00",0.947875,0.95162,0.944135,0.94661
"20131031 00:00",0.946605,0.95259,0.944285,0.946245
"20131101 00:00",0.94625,0.948965,0.942155,0.943875
"20131103 00:00",0.945915,0.946815,0.944395,0.94677
"20131104 00:00",0.94676,0.95157,0.946235,0.95111
"20131105 00:00",0.9511,0.95375,0.94636,0.949815
"20131106 00:00",0.949815,0.954345,0.948645,0.95256
"20131107 00:00",0.952565,0.95265,0.94389,0.945535
"20131108 00:00",0.945535,0.948175,0.935245,0.938555
"20131110 00:00",0.938685,0.93883,0.93683,0.937045
"20131111 00:00",0.93701,0.939035,0.934455,0.936415
"20131112 00:00",0.93642,0.93681,0.926865,0.930205
"20131113 00:00",0.93021,0.937375,0.92787,0.93629
"20131114 00:00",0.93629,0.938655,0.928115,0.93073
"20131115 00:00",0.930735,0.93748,0.93058,0.93681
"20131117 00:00",0.9377,0.937805,0.936345,0.93688
"20131118 00:00",0.936885,0.941905,0.935875,0.93678
"20131119 00:00",0.93677,0.944775,0.93524,0.94409
"20131120 00:00",0.944085,0.94409,0.931635,0.932955
"20131121 00:00",0.93297,0.93335,0.91983,0.92283
"20131122 00:00",0.922835,0.92497,0.914345,0.91795
"20131124 00:00",0.916485,0.91798,0.916285,0.916535
"20131125 00:00",0.91654,0.91963,0.91202,0.9196
"20131126 00:00",0.9196,0.920455,0.90887,0.91203
"20131127 00:00",0.91203,0.91378,0.906525,0.9083
"20131128 00:00",0.90832,0.91497,0.90642,0.90792
"20131129 00:00",0.90792,0.914135,0.90557,0.91083
"20131201 00:00",0.9129,0.91321,0.91076,0.91211
"20131202 00:00",0.9121,0.916855,0.90895,0.91146
"20131203 00:00",0.91146,0.914655,0.9057,0.913165
"20131204 00:00",0.91319,0.91382,0.899905,0.90312
"20131205 00:00",0.90312,0.90774,0.900345,0.906525
"20131206 00:00",0.906525,0.911765,0.89899,0.90995
"20131208 00:00",0.912275,0.9127,0.91035,0.910405
"20131209 00:00",0.910405,0.91293,0.90701,0.9089
"20131210 00:00",0.90889,0.916705,0.908085,0.914545
"20131211 00:00",0.914565,0.915265,0.903555,0.90456
"20131212 00:00",0.90458,0.908205,0.89138,0.892235
"20131213 00:00",0.89224,0.896915,0.89097,0.896365
"20131215 00:00",0.89611,0.896305,0.89478,0.895095
"20131216 00:00",0.895075,0.896975,0.892065,0.89405
"20131217 00:00",0.894055,0.89584,0.888235,0.89199
"20131218 00:00",0.89195,0.894425,0.882095,0.88443
"20131219 00:00",0.88443,0.887545,0.88229,0.88611
"20131220 00:00",0.886115,0.893425,0.88552,0.892155
"20131222 00:00",0.892225,0.89255,0.891705,0.892155
"20131223 00:00",0.89216,0.895825,0.89192,0.893105
"20131224 00:00",0.8931,0.89336,0.89064,0.892545
"20131225 00:00",0.89248,0.892865,0.8912,0.891225
"20131226 00:00",0.89123,0.891555,0.88758,0.88858
"20131227 00:00",0.888575,0.892905,0.88623,0.88688
"20131229 00:00",0.88628,0.886645,0.884605,0.885345
"20131230 00:00",0.88534,0.893,0.88335,0.89222
"20131231 00:00",0.89221,0.895245,0.891145,0.89272
"20140101 00:00",0.888695,0.889895,0.88861,0.8893
"20140102 00:00",0.88926,0.89439,0.884285,0.89056
"20140103 00:00",0.89056,0.90046,0.88855,0.894665
"20140105 00:00",0.895755,0.89659,0.89475,0.89646
"20140106 00:00",0.896455,0.89826,0.893525,0.896755
"20140107 00:00",0.89675,0.89675,0.88936,0.89173
"20140108 00:00",0.89173,0.895255,0.888485,0.88893
"20140109 00:00",0.888925,0.8913,0.88651,0.88958
"20140110 00:00",0.88958,0.9005,0.88758,0.8996
"20140112 00:00",0.89984,0.90155,0.89855,0.901115
"20140113 00:00",0.90111,0.90864,0.898665,0.904765
"20140114 00:00",0.90475,0.905435,0.89519,0.89603
"20140115 00:00",0.896035,0.89706,0.88879,0.89045
"20140116 00:00",0.89045,0.890535,0.877695,0.882
"20140117 00:00",0.881995,0.88274,0.87637,0.878165
"20140119 00:00",0.877235,0.87816,0.87707,0.877365
"20140120 00:00",0.877365,0.88256,0.875685,0.880405
"20140121 00:00",0.880395,0.883745,0.87757,0.880195
"20140122 00:00",0.8802,0.888815,0.878765,0.884395
"20140123 00:00",0.884395,0.884705,0.87318,0.8758
"20140124 00:00",0.875815,0.877535,0.866035,0.86824
"20140126 00:00",0.86936,0.870425,0.86864,0.86943
"20140127 00:00",0.86946,0.875965,0.867755,0.87313
"20140128 00:00",0.87311,0.882065,0.873035,0.878515
"20140129 00:00",0.878495,0.8826,0.872505,0.874705
"20140130 00:00",0.874685,0.880435,0.871055,0.87957
"20140131 00:00",0.87957,0.88234,0.86947,0.8755
"20140202 00:00",0.87681,0.87681,0.8749,0.875465
"20140203 00:00",0.875455,0.88335,0.87387,0.87482
"20140204 00:00",0.87482,0.894185,0.87305,0.891175
"20140205 00:00",0.891165,0.893855,0.887365,0.892645
"20140206 00:00",0.89265,0.898065,0.89216,0.894705
"20140207 00:00",0.894705,0.899835,0.892255,0.895895
"20140209 00:00",0.89561,0.895775,0.89411,0.894435
"20140210 00:00",0.894435,0.89755,0.89068,0.894525
"20140211 00:00",0.894515,0.904775,0.894515,0.901885
"20140212 00:00",0.90189,0.90673,0.900735,0.902265
"20140213 00:00",0.90225,0.903135,0.89278,0.89821
"20140214 00:00",0.89822,0.9044,0.898025,0.9034
"20140216 00:00",0.90624,0.90639,0.90497,0.90581
"20140217 00:00",0.90581,0.906935,0.90228,0.903795
"20140218 00:00",0.90377,0.90808,0.90018,0.901705
"20140219 00:00",0.9017,0.904435,0.899075,0.89936
"20140220 00:00",0.899355,0.90224,0.8937,0.900955
"20140221 00:00",0.90096,0.901485,0.895215,0.89767
"20140223 00:00",0.898145,0.898255,0.896225,0.89773
"20140224 00:00",0.89774,0.90491,0.89382,0.903545
"20140225 00:00",0.90356,0.904425,0.90041,0.901065
"20140226 00:00",0.90108,0.902585,0.894405,0.896315
"20140227 00:00",0.89631,0.89714,0.89042,0.89602
"20140228 00:00",0.896,0.898955,0.891585,0.89276
"20140302 00:00",0.889585,0.89134,0.889365,0.89027
"20140303 00:00",0.89026,0.894645,0.88907,0.89242
"20140304 00:00",0.89241,0.89695,0.890945,0.895745
"20140305 00:00",0.89574,0.89972,0.893655,0.897685
"20140306 00:00",0.8977,0.911315,0.897345,0.910395
"20140307 00:00",0.91038,0.91335,0.906165,0.906925
"20140309 00:00",0.90371,0.90627,0.90358,0.905555
"20140310 00:00",0.905555,0.906355,0.901245,0.90209
"20140311 00:00",0.90209,0.90506,0.89537,0.896395
"20140312 00:00",0.896385,0.90002,0.892415,0.8997
"20140313 00:00",0.899685,0.910355,0.89948,0.90279
"20140314 00:00",0.90281,0.904965,0.899675,0.903165
"20140316 00:00",0.900385,0.902975,0.900235,0.902935
"20140317 00:00",0.90293,0.909825,0.900985,0.90838
"20140318 00:00",0.908375,0.913835,0.906415,0.913035
"20140319 00:00",0.91306,0.91342,0.90205,0.90297
"20140320 00:00",0.902955,0.90519,0.899525,0.90372
"20140321 00:00",0.90372,0.910045,0.90365,0.90823
"20140323 00:00",0.91026,0.91109,0.90898,0.909305
"20140324 00:00",0.9093,0.91496,0.904865,0.91267
"20140325 00:00",0.912675,0.91744,0.911975,0.916175
"20140326 00:00",0.916175,0.92453,0.915425,0.922155
"20140327 00:00",0.92216,0.927165,0.921665,0.926915
"20140328 00:00",0.926925,0.929545,0.92377,0.9249
"20140330 00:00",0.924025,0.925895,0.923875,0.925895
"20140331 00:00",0.925855,0.92779,0.921815,0.92683
"20140401 00:00",0.926855,0.93041,0.92302,0.92376
"20140402 00:00",0.923765,0.926365,0.92226,0.924655
"20140403 00:00",0.92469,0.924935,0.920575,0.92325
"20140404 00:00",0.923285,0.930795,0.92305,0.929225
"20140406 00:00",0.928525,0.929295,0.92809,0.92888
"20140407 00:00",0.928865,0.929545,0.925425,0.92659
"20140408 00:00",0.926575,0.93665,0.926575,0.93485
"20140409 00:00",0.934865,0.93992,0.93354,0.937665
"20140410 00:00",0.93767,0.94612,0.937535,0.9397
"20140411 00:00",0.93968,0.94264,0.936305,0.93936
"20140413 00:00",0.93895,0.93989,0.937645,0.938435
"20140414 00:00",0.93844,0.94256,0.93835,0.941145
"20140415 00:00",0.941175,0.94177,0.933675,0.93425
"20140416 00:00",0.934265,0.9388,0.93326,0.937255
"20140417 00:00",0.93725,0.939055,0.932125,0.93303
"20140418 00:00",0.933035,0.934175,0.932375,0.93317
"20140420 00:00",0.933615,0.93411,0.933025,0.93329
"20140421 00:00",0.933285,0.934675,0.93157,0.933645
"20140422 00:00",0.933645,0.937845,0.933215,0.937025
"20140423 00:00",0.93702,0.93774,0.92676,0.92881
"20140424 00:00",0.92881,0.930125,0.925255,0.926805
"20140425 00:00",0.92681,0.92983,0.92543,0.927635
"20140427 00:00",0.92759,0.927695,0.926905,0.927255
"20140428 00:00",0.92728,0.931675,0.92443,0.92528
"20140429 00:00",0.925245,0.928215,0.922775,0.927315
"20140430 00:00",0.9273,0.930105,0.92527,0.9282
"20140501 00:00",0.928235,0.931265,0.92607,0.927455
"20140502 00:00",0.927435,0.928035,0.920265,0.927665
"20140504 00:00",0.92873,0.928905,0.92732,0.9274
"20140505 00:00",0.927395,0.92894,0.925255,0.92832
"20140506 00:00",0.92836,0.93676,0.92711,0.93493
"20140507 00:00",0.93493,0.935475,0.93185,0.932245
"20140508 00:00",0.932225,0.939415,0.93211,0.93686
"20140509 00:00",0.93684,0.93791,0.93471,0.93627
"20140511 00:00",0.93622,0.9366,0.935595,0.935745
"20140512 00:00",0.935745,0.9386,0.93488,0.935965
"20140513 00:00",0.935935,0.938245,0.93335,0.936345
"20140514 00:00",0.93635,0.940945,0.936345,0.93686
"20140515 00:00",0.9369,0.939335,0.932715,0.93555
"20140516 00:00",0.935535,0.93711,0.933495,0.9365
"20140518 00:00",0.93742,0.93768,0.936225,0.936495
"20140519 00:00",0.936455,0.936655,0.932155,0.933285
"20140520 00:00",0.933285,0.933555,0.92324,0.923285
"20140521 00:00",0.923315,0.92537,0.92089,0.9234
"20140522 00:00",0.923425,0.927425,0.921455,0.922565
"20140523 00:00",0.92256,0.92498,0.9214,0.923115
"20140525 00:00",0.92358,0.9245,0.92317,0.923855
"20140526 00:00",0.923855,0.925865,0.92313,0.925715
"20140527 00:00",0.92573,0.927795,0.92335,0.92644
"20140528 00:00",0.926475,0.92709,0.92142,0.922275
"20140529 00:00",0.92227,0.931805,0.920935,0.930915
"20140530 00:00",0.93091,0.932965,0.928865,0.93095
"20140601 00:00",0.93106,0.931455,0.929545,0.92968
"20140602 00:00",0.929675,0.930765,0.923425,0.923495
"20140603 00:00",0.923495,0.928715,0.92287,0.92575
"20140604 00:00",0.925765,0.93017,0.925265,0.927245
"20140605 00:00",0.927255,0.93466,0.92577,0.93264
"20140606 00:00",0.93262,0.935865,0.931915,0.933395
"20140608 00:00",0.93379,0.933975,0.93349,0.93353
"20140609 00:00",0.9335,0.936355,0.933465,0.934245
"20140610 00:00",0.934255,0.93841,0.934235,0.93694
"20140611 00:00",0.936925,0.94121,0.936465,0.93806
"20140612 00:00",0.93806,0.943785,0.93485,0.942185
"20140613 00:00",0.942175,0.94249,0.937555,0.94001
"20140615 00:00",0.93949,0.94052,0.93897,0.939035
"20140616 00:00",0.938985,0.94167,0.93739,0.93919
"20140617 00:00",0.939175,0.939485,0.93302,0.933685
"20140618 00:00",0.933665,0.94121,0.93225,0.93996
"20140619 00:00",0.93998,0.94316,0.93906,0.93979
"20140620 00:00",0.93979,0.941485,0.93781,0.93885
"20140622 00:00",0.93767,0.939135,0.93754,0.93844
"20140623 00:00",0.93845,0.94452,0.938375,0.94216
"20140624 00:00",0.94216,0.943135,0.935795,0.93639
"20140625 00:00",0.936375,0.940885,0.93544,0.9404
"20140626 00:00",0.940385,0.942015,0.939615,0.9406
"20140627 00:00",0.940605,0.944125,0.940595,0.94293
"20140629 00:00",0.94233,0.942565,0.941375,0.94143
"20140630 00:00",0.941415,0.943925,0.93878,0.942895
"20140701 00:00",0.942915,0.950515,0.941365,0.94909
"20140702 00:00",0.949055,0.949475,0.942865,0.943355
"20140703 00:00",0.94335,0.94408,0.932915,0.93467
"20140704 00:00",0.934675,0.936915,0.934325,0.93645
"20140706 00:00",0.936495,0.936685,0.93543,0.93592
"20140707 00:00",0.93588,0.93768,0.93417,0.937115
"20140708 00:00",0.9371,0.941485,0.9371,0.940935
"20140709 00:00",0.94094,0.94246,0.93823,0.942205
"20140710 00:00",0.942195,0.9459,0.936135,0.93837
"20140711 00:00",0.93837,0.940865,0.937615,0.93916
"20140713 00:00",0.937835,0.93893,0.937595,0.93824
"20140714 00:00",0.938245,0.94033,0.93824,0.93916
"20140715 00:00",0.93917,0.94018,0.93491,0.93616
"20140716 00:00",0.93613,0.937275,0.932975,0.93648
"20140717 00:00",0.93648,0.93913,0.933635,0.934635
"20140718 00:00",0.934625,0.94113,0.93382,0.93879
"20140720 00:00",0.93929,0.940115,0.939175,0.93946
"20140721 00:00",0.93946,0.93981,0.936365,0.93638
"20140722 00:00",0.936415,0.94226,0.936085,0.93885
"20140723 00:00",0.93881,0.94615,0.93808,0.944045
"20140724 00:00",0.944045,0.94772,0.941155,0.941675
"20140725 00:00",0.941715,0.94244,0.939295,0.939645
"20140727 00:00",0.939575,0.940115,0.93951,0.93994
"20140728 00:00",0.939965,0.94134,0.93846,0.940915
"20140729 00:00",0.94093,0.941645,0.93745,0.93838
"20140730 00:00",0.93838,0.93882,0.930355,0.93239
"20140731 00:00",0.93241,0.93307,0.927955,0.93009
"20140801 00:00",0.930095,0.93357,0.92755,0.931315
"20140803 00:00",0.931,0.931415,0.930635,0.9311
"20140804 00:00",0.93109,0.93385,0.93094,0.933125
"20140805 00:00",0.93312,0.934325,0.929385,0.93015
"20140806 00:00",0.930145,0.937415,0.9292,0.934555
"20140807 00:00",0.93455,0.93579,0.92589,0.926285
"20140808 00:00",0.92629,0.9287,0.92392,0.927775
"20140810 00:00",0.927635,0.927965,0.92737,0.927785
"20140811 00:00",0.92775,0.92865,0.925915,0.926135
"20140812 00:00",0.92617,0.92769,0.924775,0.92677
"20140813 00:00",0.92674,0.931965,0.926485,0.930515
"20140814 00:00",0.93051,0.932745,0.9288,0.931395
"20140815 00:00",0.931435,0.93343,0.929815,0.932125
"20140817 00:00",0.931415,0.93225,0.93132,0.93138
"20140818 00:00",0.93142,0.93338,0.930855,0.93212
"20140819 00:00",0.932175,0.93436,0.92866,0.92955
"20140820 00:00",0.92961,0.9318,0.92757,0.92864
"20140821 00:00",0.928685,0.93108,0.92368,0.93014
"20140822 00:00",0.930105,0.93294,0.92932,0.93157
"20140824 00:00",0.93103,0.93107,0.92918,0.92975
"20140825 00:00",0.929685,0.932355,0.927575,0.92778
"20140826 00:00",0.92774,0.933075,0.927215,0.931605
"20140827 00:00",0.931565,0.93514,0.93102,0.93352
"20140828 00:00",0.93348,0.93742,0.933285,0.93495
"20140829 00:00",0.934915,0.93626,0.9332,0.933955
"20140831 00:00",0.932555,0.93349,0.93221,0.932935
"20140901 00:00",0.93288,0.935205,0.93267,0.93337
"20140902 00:00",0.933335,0.933555,0.92684,0.92759
"20140903 00:00",0.927635,0.935145,0.926295,0.933865
"20140904 00:00",0.9339,0.93929,0.933005,0.933275
"20140905 00:00",0.93332,0.940195,0.933275,0.93783
"20140907 00:00",0.93647,0.937075,0.936195,0.936345
"20140908 00:00",0.93639,0.93746,0.927535,0.92759
"20140909 00:00",0.927655,0.92889,0.91884,0.92061
"20140910 00:00",0.92067,0.92176,0.911295,0.915455
"20140911 00:00",0.91549,0.92182,0.908885,0.909605
"20140912 00:00",0.909665,0.90986,0.90307,0.90371
"20140914 00:00",0.90091,0.9017,0.900545,0.901165
"20140915 00:00",0.90113,0.90494,0.8984,0.903365
"20140916 00:00",0.90333,0.91124,0.898935,0.908055
"20140917 00:00",0.908095,0.90847,0.893885,0.89585
"20140918 00:00",0.89589,0.900175,0.892735,0.898255
"20140919 00:00",0.89821,0.899515,0.89212,0.89261
