"Timestamp","Open","High","Low","Close"
"20081203 00:00",0.10884,0.10893,0.10418,0.10429
"20081204 00:00",0.10443,0.10471,0.101,0.10185
"20081205 00:00",0.1016,0.10198,0.09854,0.1008
"20081208 00:00",0.10099,0.10684,0.10099,0.10648
"20081209 00:00",0.10596,0.10721,0.10382,0.1059
"20081210 00:00",0.10519,0.11162,0.10416,0.10843
"20081211 00:00",0.10942,0.11369,0.1081,0.11153
"20081212 00:00",0.11025,0.11161,0.10846,0.11001
"20081215 00:00",0.11098,0.11345,0.10819,0.10857
"20081216 00:00",0.10861,0.111,0.10823,0.11026
"20081217 00:00",0.11058,0.11203,0.109,0.11186
"20081218 00:00",0.11171,0.11258,0.10994,0.11109
"20081219 00:00",0.1116,0.11198,0.10292,0.10407
"20081222 00:00",0.1054,0.10588,0.10256,0.10431
"20081223 00:00",0.10396,0.10464,0.10228,0.10391
"20081224 00:00",0.1048,0.10499,0.10281,0.10484
"20081226 00:00",0.10497,0.10517,0.10318,0.10434
"20081229 00:00",0.10502,0.10779,0.10492,0.10706
"20081230 00:00",0.1071,0.10887,0.10626,0.10877
"20081231 00:00",0.10795,0.11401,0.10795,0.11335
"20090102 00:00",0.113,0.1141,0.1111,0.1141
"20090105 00:00",0.11451,0.11638,0.11203,0.11618
"20090106 00:00",0.11623,0.11972,0.11479,0.11791
"20090107 00:00",0.11776,0.11855,0.11463,0.11463
"20090108 00:00",0.11525,0.11769,0.1144,0.11636
"20090109 00:00",0.1164,0.11901,0.11538,0.11606
"20090112 00:00",0.1158,0.11688,0.11053,0.11063
"20090113 00:00",0.11058,0.11273,0.11019,0.11197
"20090114 00:00",0.11221,0.11396,0.10943,0.11216
"20090115 00:00",0.11171,0.11785,0.11144,0.11718
"20090116 00:00",0.11683,0.12044,0.11683,0.11823
"20090120 00:00",0.11797,0.12257,0.11671,0.1219
"20090121 00:00",0.12272,0.12326,0.11964,0.12316
"20090122 00:00",0.12311,0.12322,0.11769,0.12111
"20090123 00:00",0.12019,0.12499,0.11902,0.12413
"20090126 00:00",0.12329,0.12733,0.12329,0.12656
"20090127 00:00",0.12651,0.1274,0.12351,0.12441
"20090128 00:00",0.12514,0.12617,0.1231,0.12587
"20090129 00:00",0.12563,0.12583,0.12233,0.12343
"20090130 00:00",0.12308,0.12663,0.12269,0.12391
"20090202 00:00",0.12376,0.12684,0.1233,0.12577
"20090203 00:00",0.1269,0.12829,0.12409,0.12449
"20090204 00:00",0.12424,0.12504,0.12299,0.1237
"20090205 00:00",0.12375,0.12783,0.12181,0.12783
"20090206 00:00",0.12768,0.13037,0.12721,0.12999
"20090209 00:00",0.13024,0.13167,0.12926,0.13108
"20090210 00:00",0.13172,0.13193,0.1292,0.13029
"20090211 00:00",0.13005,0.13106,0.12927,0.13
"20090212 00:00",0.13044,0.13065,0.12652,0.1302
"20090213 00:00",0.13015,0.13158,0.12969,0.13158
"20090217 00:00",0.13154,0.13154,0.1276,0.12861
"20090218 00:00",0.12856,0.12887,0.12532,0.12553
"20090219 00:00",0.1264,0.1315,0.1264,0.12897
"20090220 00:00",0.12889,0.12939,0.12655,0.12832
"20090223 00:00",0.12851,0.12979,0.12726,0.12765
"20090224 00:00",0.12826,0.12975,0.12679,0.12975
"20090225 00:00",0.12879,0.13233,0.1286,0.13194
"20090226 00:00",0.13196,0.13659,0.13089,0.1362
"20090227 00:00",0.13593,0.13613,0.13457,0.13477
"20090302 00:00",0.13458,0.13528,0.12487,0.12546
"20090303 00:00",0.12646,0.12726,0.12363,0.1254
"20090304 00:00",0.12512,0.13114,0.12512,0.13114
"20090305 00:00",0.12978,0.13018,0.12458,0.12656
"20090306 00:00",0.12687,0.12884,0.12511,0.12581
"20090309 00:00",0.126,0.12659,0.12227,0.12287
"20090310 00:00",0.12299,0.12536,0.1225,0.12419
"20090311 00:00",0.12401,0.12727,0.12401,0.1256
"20090312 00:00",0.12513,0.12919,0.12503,0.1287
"20090313 00:00",0.12911,0.1301,0.12627,0.12706
"20090316 00:00",0.12696,0.12865,0.12588,0.12806
"20090317 00:00",0.12759,0.12978,0.12572,0.12958
"20090318 00:00",0.1295,0.13189,0.12863,0.1313
"20090319 00:00",0.13221,0.13587,0.13162,0.1343
"20090320 00:00",0.13363,0.13462,0.13255,0.13256
"20090323 00:00",0.13345,0.13514,0.13199,0.13238
"20090324 00:00",0.1326,0.133,0.12817,0.12866
"20090325 00:00",0.12859,0.12977,0.12582,0.12682
"20090326 00:00",0.12714,0.12913,0.12557,0.12686
"20090327 00:00",0.12678,0.12698,0.12382,0.12522
"20090330 00:00",0.12472,0.12483,0.12325,0.12335
"20090331 00:00",0.12386,0.12605,0.12368,0.12556
"20090401 00:00",0.12578,0.12896,0.1254,0.1258
"20090402 00:00",0.12642,0.13089,0.12642,0.12951
"20090403 00:00",0.12893,0.13032,0.12379,0.12588
"20090406 00:00",0.12607,0.12706,0.12042,0.12152
"20090407 00:00",0.12164,0.12304,0.12065,0.12196
"20090408 00:00",0.12088,0.12368,0.12068,0.12318
"20090409 00:00",0.1234,0.127,0.1234,0.1267
"20090413 00:00",0.12912,0.13332,0.12833,0.13302
"20090414 00:00",0.13195,0.13405,0.13095,0.13187
"20090415 00:00",0.13189,0.13309,0.13001,0.13011
"20090416 00:00",0.13043,0.13063,0.12696,0.12876
"20090417 00:00",0.12898,0.13328,0.12759,0.13139
"20090420 00:00",0.1319,0.13248,0.12834,0.12854
"20090421 00:00",0.12887,0.13083,0.12637,0.13083
"20090422 00:00",0.13009,0.13214,0.12933,0.13157
"20090423 00:00",0.1317,0.13336,0.13102,0.13211
"20090424 00:00",0.13215,0.1376,0.13137,0.13683
"20090427 00:00",0.13486,0.13729,0.13409,0.13479
"20090428 00:00",0.13492,0.13689,0.13358,0.1367
"20090429 00:00",0.13663,0.13742,0.13432,0.13715
"20090430 00:00",0.1368,0.13993,0.13623,0.13974
"20090501 00:00",0.13958,0.14709,0.13871,0.14496
"20090504 00:00",0.14591,0.14699,0.14358,0.14604
"20090505 00:00",0.14608,0.14873,0.14347,0.14659
"20090506 00:00",0.14702,0.15017,0.14576,0.14939
"20090507 00:00",0.14972,0.15208,0.14855,0.15063
"20090508 00:00",0.15087,0.15165,0.14836,0.14895
"20090511 00:00",0.14991,0.15326,0.14708,0.15316
"20090512 00:00",0.15242,0.15662,0.15088,0.15382
"20090513 00:00",0.15366,0.15406,0.14978,0.15037
"20090514 00:00",0.15041,0.1522,0.14855,0.15201
"20090515 00:00",0.15175,0.15195,0.14582,0.14591
"20090518 00:00",0.14648,0.15317,0.14648,0.15278
"20090519 00:00",0.15204,0.15596,0.15068,0.15236
"20090520 00:00",0.1525,0.1537,0.1488,0.15106
"20090521 00:00",0.1511,0.15359,0.14828,0.15349
"20090522 00:00",0.15363,0.15502,0.15178,0.15405
"20090526 00:00",0.15343,0.15788,0.15225,0.15572
"20090527 00:00",0.15448,0.15675,0.15263,0.15501
"20090528 00:00",0.15475,0.15527,0.15163,0.15222
"20090529 00:00",0.15266,0.15572,0.15031,0.15298
"20090601 00:00",0.15475,0.15723,0.15416,0.15606
"20090602 00:00",0.1559,0.1567,0.15199,0.15268
"20090603 00:00",0.15252,0.15272,0.14623,0.14811
"20090604 00:00",0.14815,0.15134,0.14768,0.15035
"20090605 00:00",0.1494,0.15536,0.14882,0.15309
"20090608 00:00",0.15338,0.15338,0.15012,0.15321
"20090609 00:00",0.15305,0.15496,0.15188,0.15368
"20090610 00:00",0.15362,0.15521,0.15177,0.15256
"20090611 00:00",0.1526,0.1536,0.15063,0.15174
"20090612 00:00",0.15247,0.15257,0.14981,0.15072
"20090615 00:00",0.1509,0.1509,0.14686,0.14736
"20090616 00:00",0.14859,0.15038,0.14662,0.14733
"20090617 00:00",0.14737,0.14968,0.14609,0.14968
"20090618 00:00",0.1506,0.15221,0.14893,0.1496
"20090619 00:00",0.15002,0.15195,0.14965,0.15119
"20090622 00:00",0.1516,0.1539,0.14906,0.15334
"20090623 00:00",0.1532,0.1608,0.15244,0.16014
"20090624 00:00",0.15991,0.16457,0.15953,0.16184
"20090625 00:00",0.16123,0.1679,0.16113,0.16752
"20090626 00:00",0.16757,0.16817,0.16344,0.16468
"20090629 00:00",0.16387,0.17055,0.16387,0.17027
"20090630 00:00",0.17023,0.17177,0.16503,0.16827
"20090701 00:00",0.17004,0.17109,0.16751,0.1678
"20090702 00:00",0.16833,0.16938,0.16541,0.16637
"20090706 00:00",0.16632,0.16651,0.16158,0.16484
"20090707 00:00",0.1648,0.16824,0.16111,0.16131
"20090708 00:00",0.16117,0.16483,0.15977,0.16407
"20090709 00:00",0.16403,0.1648,0.16167,0.16292
"20090710 00:00",0.16154,0.16606,0.16118,0.16464
"20090713 00:00",0.16497,0.16798,0.16376,0.16712
"20090714 00:00",0.16746,0.17082,0.16707,0.16903
"20090715 00:00",0.16908,0.17084,0.16739,0.16941
"20090716 00:00",0.17023,0.17033,0.16624,0.16701
"20090717 00:00",0.16726,0.16852,0.16536,0.16586
"20090720 00:00",0.16754,0.17075,0.16754,0.17075
"20090721 00:00",0.17042,0.17246,0.16921,0.17123
"20090722 00:00",0.17081,0.17316,0.16987,0.17306
"20090723 00:00",0.17331,0.1769,0.17302,0.17585
"20090724 00:00",0.17562,0.17797,0.17485,0.17797
"20090727 00:00",0.17784,0.179,0.1771,0.17817
"20090728 00:00",0.17833,0.17911,0.1744,0.17876
"20090729 00:00",0.17804,0.17924,0.17593,0.17857
"20090730 00:00",0.17862,0.18261,0.17853,0.18137
"20090731 00:00",0.18124,0.18211,0.17817,0.17935
"20090803 00:00",0.18106,0.18804,0.18106,0.18526
"20090804 00:00",0.18523,0.18845,0.18416,0.18643
"20090805 00:00",0.18698,0.1894,0.18552,0.18751
"20090806 00:00",0.18766,0.19372,0.18766,0.19372
"20090807 00:00",0.19388,0.20227,0.1931,0.20033
"20090810 00:00",0.2012,0.21806,0.20052,0.21068
"20090811 00:00",0.21191,0.21585,0.20656,0.21274
"20090812 00:00",0.21203,0.22696,0.20911,0.22171
"20090813 00:00",0.22256,0.22695,0.21453,0.21561
"20090814 00:00",0.21412,0.21677,0.20966,0.2132
"20090817 00:00",0.21311,0.21482,0.20827,0.2119
"20090818 00:00",0.21362,0.21606,0.20937,0.21241
"20090819 00:00",0.21072,0.2222,0.21042,0.2219
"20090820 00:00",0.22207,0.22619,0.21177,0.21255
"20090821 00:00",0.2131,0.22076,0.20745,0.21218
"20090824 00:00",0.21297,0.21936,0.21204,0.21263
"20090825 00:00",0.21349,0.21803,0.21162,0.2153
"20090826 00:00",0.21762,0.21993,0.21394,0.21944
"20090827 00:00",0.21971,0.22385,0.21971,0.22074
"20090828 00:00",0.22179,0.23194,0.22179,0.23137
"20090831 00:00",0.23121,0.24071,0.22954,0.23894
"20090901 00:00",0.24039,0.24443,0.23225,0.23888
"20090902 00:00",0.23905,0.24025,0.23053,0.23232
"20090903 00:00",0.23338,0.23485,0.22437,0.22802
"20090904 00:00",0.22907,0.23294,0.202,0.21385
"20090908 00:00",0.21231,0.21422,0.20313,0.20485
"20090909 00:00",0.20472,0.21138,0.20383,0.20853
"20090910 00:00",0.20859,0.21636,0.20763,0.21616
"20090911 00:00",0.21672,0.22138,0.20697,0.20995
"20090914 00:00",0.20956,0.22001,0.20659,0.21972
"20090915 00:00",0.21909,0.22038,0.21148,0.21478
"20090916 00:00",0.21624,0.22611,0.21605,0.22344
"20090917 00:00",0.2238,0.22718,0.22155,0.22336
"20090918 00:00",0.225,0.22549,0.21945,0.21974
"20090921 00:00",0.21965,0.22345,0.21711,0.21968
"20090922 00:00",0.22133,0.22486,0.22039,0.22288
"20090923 00:00",0.22255,0.22636,0.21337,0.21945
"20090924 00:00",0.21836,0.22198,0.21448,0.21583
"20090925 00:00",0.21682,0.22168,0.21606,0.22122
"20090928 00:00",0.2197,0.22989,0.2197,0.22932
"20090929 00:00",0.23051,0.23878,0.23051,0.23577
"20090930 00:00",0.23695,0.24154,0.23184,0.23955
"20091001 00:00",0.24036,0.24102,0.23212,0.23422
"20091002 00:00",0.23521,0.23521,0.22506,0.22736
"20091005 00:00",0.22718,0.23165,0.22632,0.22902
"20091006 00:00",0.22935,0.23431,0.22377,0.22529
"20091007 00:00",0.22667,0.22754,0.21747,0.21871
"20091008 00:00",0.21923,0.21923,0.20761,0.21516
"20091009 00:00",0.21435,0.21874,0.2018,0.2039
"20091012 00:00",0.20294,0.20782,0.20258,0.20602
"20091013 00:00",0.20634,0.21925,0.20625,0.21802
"20091014 00:00",0.21768,0.22217,0.21503,0.2159
"20091015 00:00",0.21689,0.22838,0.21565,0.22724
"20091016 00:00",0.22776,0.23246,0.22569,0.22846
"20091019 00:00",0.23038,0.23595,0.22945,0.23118
"20091020 00:00",0.23123,0.23324,0.22264,0.22696
"20091021 00:00",0.22758,0.23172,0.22548,0.23039
"20091022 00:00",0.229,0.22948,0.22022,0.2208
"20091023 00:00",0.22237,0.22534,0.21866,0.21973
"20091026 00:00",0.22222,0.22742,0.21775,0.22187
"20091027 00:00",0.22125,0.22336,0.21667,0.21687
"20091028 00:00",0.21662,0.21682,0.20888,0.21004
"20091029 00:00",0.21114,0.21922,0.21085,0.21798
"20091030 00:00",0.21706,0.21975,0.21296,0.21863
"20091102 00:00",0.21911,0.22662,0.21911,0.22405
"20091103 00:00",0.22524,0.23066,0.22218,0.2296
"20091104 00:00",0.23041,0.23071,0.22641,0.22747
"20091105 00:00",0.22694,0.23032,0.21591,0.21995
"20091106 00:00",0.22038,0.22192,0.21463,0.21512
"20091109 00:00",0.21887,0.22052,0.21467,0.21534
"20091110 00:00",0.21481,0.21867,0.20983,0.21243
"20091111 00:00",0.21343,0.22039,0.21295,0.21857
"20091112 00:00",0.21794,0.2218,0.21564,0.21952
"20091113 00:00",0.22014,0.22033,0.21668,0.21844
"20091116 00:00",0.21988,0.22522,0.21988,0.22436
"20091117 00:00",0.22344,0.22424,0.22036,0.22328
"20091118 00:00",0.22361,0.22866,0.22293,0.22422
"20091119 00:00",0.22427,0.22504,0.218,0.21841
"20091120 00:00",0.21999,0.22232,0.21489,0.21693
"20091123 00:00",0.22013,0.22158,0.21329,0.21426
"20091124 00:00",0.21401,0.21857,0.21296,0.21433
"20091125 00:00",0.21573,0.21915,0.21245,0.21847
"20091127 00:00",0.21219,0.22172,0.20667,0.22065
"20091130 00:00",0.2226,0.22308,0.21699,0.22021
"20091201 00:00",0.22025,0.22279,0.21853,0.22125
"20091202 00:00",0.22149,0.22492,0.21937,0.22444
"20091203 00:00",0.22506,0.22885,0.22014,0.22413
"20091204 00:00",0.22359,0.22525,0.21691,0.2176
"20091207 00:00",0.22051,0.22071,0.21731,0.21734
"20091208 00:00",0.21835,0.21962,0.21605,0.21663
"20091209 00:00",0.21736,0.22038,0.21496,0.21505
"20091210 00:00",0.21646,0.22759,0.21539,0.2273
"20091211 00:00",0.22773,0.23468,0.22512,0.23458
"20091214 00:00",0.23459,0.24759,0.23391,0.24594
"20091215 00:00",0.24618,0.25077,0.23958,0.24154
"20091216 00:00",0.24344,0.25507,0.24266,0.25391
"20091217 00:00",0.25328,0.26151,0.24842,0.26024
"20091218 00:00",0.26088,0.26293,0.25163,0.25477
"20091221 00:00",0.25548,0.25794,0.24878,0.25005
"20091222 00:00",0.25059,0.2605,0.24532,0.25962
"20091223 00:00",0.25947,0.26113,0.25528,0.25931
"20091224 00:00",0.25927,0.26507,0.25927,0.26458
"20091228 00:00",0.2663,0.26837,0.26446,0.26584
"20091229 00:00",0.26501,0.26932,0.26162,0.26269
"20091230 00:00",0.26235,0.26856,0.2602,0.26386
"20091231 00:00",0.26431,0.26765,0.26052,0.26091
"20100104 00:00",0.26506,0.27324,0.26506,0.27041
"20100105 00:00",0.27007,0.27864,0.26853,0.27109
"20100106 00:00",0.27144,0.28051,0.26821,0.27934
"20100107 00:00",0.27753,0.28452,0.27432,0.2756
"20100108 00:00",0.27457,0.27873,0.26852,0.26901
"20100111 00:00",0.27092,0.27289,0.26279,0.26545
"20100112 00:00",0.26511,0.27547,0.26452,0.27194
"20100113 00:00",0.27219,0.27853,0.26983,0.27637
"20100114 00:00",0.27534,0.27919,0.27292,0.27341
"20100115 00:00",0.27376,0.27428,0.26925,0.274
"20100119 00:00",0.27532,0.28681,0.27505,0.28592
"20100120 00:00",0.28598,0.29073,0.28206,0.28918
"20100121 00:00",0.28924,0.2945,0.28326,0.28464
"20100122 00:00",0.28598,0.28927,0.28126,0.28296
"20100125 00:00",0.2842,0.29769,0.28123,0.29393
"20100126 00:00",0.2935,0.29706,0.28879,0.28909
"20100127 00:00",0.28994,0.29095,0.2787,0.27989
"20100128 00:00",0.28212,0.29107,0.28162,0.29087
"20100129 00:00",0.28915,0.30037,0.28915,0.29295
"20100201 00:00",0.29639,0.30134,0.28949,0.29018
"20100202 00:00",0.29054,0.29571,0.28641,0.29257
"20100203 00:00",0.29312,0.29411,0.28225,0.28304
"20100204 00:00",0.28131,0.2832,0.27371,0.27401
"20100205 00:00",0.27396,0.27845,0.25513,0.26249
"20100208 00:00",0.26332,0.26948,0.26145,0.26823
"20100209 00:00",0.26838,0.27277,0.26553,0.26713
"20100210 00:00",0.26827,0.27056,0.26263,0.26613
"20100211 00:00",0.26638,0.27527,0.26409,0.27378
"20100212 00:00",0.27443,0.27811,0.26591,0.2682
"20100216 00:00",0.2695,0.27394,0.26837,0.27049
"20100217 00:00",0.26976,0.27188,0.2576,0.26053
"20100218 00:00",0.26091,0.26272,0.25242,0.26201
"20100219 00:00",0.26097,0.26369,0.25651,0.26348
"20100222 00:00",0.2654,0.2663,0.24283,0.24586
"20100223 00:00",0.24665,0.24867,0.23745,0.23885
"20100224 00:00",0.24125,0.24781,0.23821,0.24659
"20100225 00:00",0.24546,0.24556,0.23645,0.23918
"20100226 00:00",0.24148,0.24349,0.2349,0.23934
"20100301 00:00",0.23833,0.24237,0.22236,0.22468
"20100302 00:00",0.22577,0.22919,0.21324,0.22717
"20100303 00:00",0.22735,0.23016,0.22138,0.22198
"20100304 00:00",0.22196,0.22499,0.21438,0.21953
"20100305 00:00",0.22132,0.22454,0.21829,0.22454
"20100308 00:00",0.22535,0.22596,0.21394,0.21827
"20100309 00:00",0.21755,0.21805,0.20392,0.20422
"20100310 00:00",0.2037,0.20551,0.18998,0.19592
"20100311 00:00",0.19711,0.20235,0.19216,0.19266
"20100312 00:00",0.19456,0.20151,0.19365,0.19979
"20100315 00:00",0.19859,0.20051,0.19254,0.19294
"20100316 00:00",0.19352,0.19514,0.18153,0.18465
"20100317 00:00",0.18433,0.18604,0.17788,0.18492
"20100318 00:00",0.1848,0.19205,0.18459,0.19144
"20100319 00:00",0.19132,0.19584,0.18355,0.18808
"20100322 00:00",0.1882,0.18971,0.17702,0.17742
"20100323 00:00",0.17912,0.17912,0.16502,0.16733
"20100324 00:00",0.16782,0.17998,0.16269,0.17908
"20100325 00:00",0.17906,0.18016,0.1711,0.17211
"20100326 00:00",0.1734,0.17551,0.16514,0.17027
"20100329 00:00",0.1712,0.17642,0.1712,0.17611
"20100330 00:00",0.176,0.18344,0.17448,0.18061
"20100331 00:00",0.18039,0.18079,0.16531,0.16611
"20100401 00:00",0.1668,0.16981,0.15534,0.16759
"20100405 00:00",0.16769,0.17251,0.16316,0.16397
"20100406 00:00",0.16465,0.16736,0.15862,0.16043
"20100407 00:00",0.15941,0.16362,0.1578,0.16261
"20100408 00:00",0.16139,0.1651,0.15847,0.15847
"20100409 00:00",0.15976,0.16476,0.15855,0.16396
"20100412 00:00",0.16499,0.17421,0.16449,0.16749
"20100413 00:00",0.16697,0.17298,0.16647,0.17228
"20100414 00:00",0.17196,0.17837,0.17045,0.17586
"20100415 00:00",0.17644,0.17734,0.1652,0.16981
"20100416 00:00",0.1684,0.1729,0.15946,0.16097
"20100419 00:00",0.1606,0.17101,0.1604,0.16893
"20100420 00:00",0.16835,0.17171,0.1642,0.16638
"20100421 00:00",0.165,0.16738,0.16204,0.16541
"20100422 00:00",0.16532,0.1673,0.15949,0.15998
"20100423 00:00",0.16009,0.16297,0.15406,0.15792
"20100426 00:00",0.15818,0.15977,0.15571,0.1569
"20100427 00:00",0.15711,0.1578,0.15117,0.15226
"20100428 00:00",0.15237,0.15336,0.14683,0.14732
"20100429 00:00",0.14753,0.1522,0.14743,0.15191
"20100430 00:00",0.15221,0.1537,0.14974,0.15084
"20100503 00:00",0.15029,0.15159,0.14782,0.14871
"20100504 00:00",0.14982,0.15031,0.14298,0.14417
"20100505 00:00",0.14428,0.14527,0.13734,0.14191
"20100506 00:00",0.14202,0.14252,0.13448,0.13498
"20100507 00:00",0.13489,0.13877,0.12904,0.13708
"20100510 00:00",0.13902,0.14448,0.13773,0.14171
"20100511 00:00",0.14053,0.14103,0.13567,0.13676
"20100512 00:00",0.13786,0.14602,0.13677,0.14542
"20100513 00:00",0.14513,0.14723,0.14355,0.14624
"20100514 00:00",0.14575,0.14635,0.13791,0.14039
"20100517 00:00",0.13945,0.14442,0.13727,0.13737
"20100518 00:00",0.13867,0.14743,0.13867,0.14614
"20100519 00:00",0.14515,0.15004,0.14327,0.14984
"20100520 00:00",0.14965,0.15164,0.14667,0.14807
"20100521 00:00",0.14917,0.15624,0.14828,0.15535
"20100524 00:00",0.1562,0.1567,0.15004,0.15024
"20100525 00:00",0.14925,0.15523,0.14597,0.15155
"20100526 00:00",0.15246,0.15545,0.14988,0.15257
"20100527 00:00",0.15328,0.15397,0.14741,0.1501
"20100528 00:00",0.14922,0.14971,0.14096,0.14136
"20100601 00:00",0.14133,0.14542,0.14034,0.14492
"20100602 00:00",0.14344,0.14404,0.13767,0.13867
"20100603 00:00",0.13997,0.14286,0.13908,0.14008
"20100604 00:00",0.14009,0.14687,0.1395,0.14548
"20100607 00:00",0.14503,0.14544,0.14155,0.14305
"20100608 00:00",0.14336,0.14985,0.14266,0.14915
"20100609 00:00",0.14956,0.15366,0.14956,0.15077
"20100610 00:00",0.15068,0.15557,0.14918,0.15328
"20100611 00:00",0.15269,0.15908,0.1517,0.15719
"20100614 00:00",0.15814,0.16125,0.15745,0.16115
"20100615 00:00",0.16026,0.16267,0.15837,0.16227
"20100616 00:00",0.16128,0.16349,0.15879,0.16099
"20100617 00:00",0.1613,0.16232,0.15743,0.15844
"20100618 00:00",0.15955,0.16005,0.15192,0.15598
"20100621 00:00",0.15653,0.16353,0.15317,0.16017
"20100622 00:00",0.16057,0.16249,0.15944,0.16147
"20100623 00:00",0.16003,0.16602,0.1587,0.15952
"20100624 00:00",0.1597,0.16477,0.15909,0.16477
"20100625 00:00",0.16445,0.16728,0.16282,0.16617
"20100628 00:00",0.16559,0.16924,0.15949,0.1599
"20100629 00:00",0.15989,0.161,0.15339,0.15521
"20100630 00:00",0.1556,0.1635,0.15489,0.16228
"20100701 00:00",0.16176,0.1653,0.15861,0.1648
"20100702 00:00",0.16417,0.16954,0.16325,0.16832
"20100706 00:00",0.16924,0.17207,0.1669,0.16751
"20100707 00:00",0.16759,0.17376,0.16627,0.17315
"20100708 00:00",0.17324,0.17526,0.17151,0.17292
"20100709 00:00",0.17331,0.17635,0.16763,0.16945
"20100712 00:00",0.1705,0.17363,0.16806,0.17282
"20100713 00:00",0.1726,0.17472,0.17006,0.1737
"20100714 00:00",0.17328,0.17409,0.17024,0.17206
"20100715 00:00",0.17204,0.17668,0.17154,0.17658
"20100716 00:00",0.17556,0.17818,0.17059,0.17271
"20100719 00:00",0.17305,0.17901,0.17264,0.17829
"20100720 00:00",0.17808,0.17899,0.17453,0.17483
"20100721 00:00",0.17502,0.17794,0.17502,0.17743
"20100722 00:00",0.17742,0.18579,0.17711,0.18569
"20100723 00:00",0.18588,0.18861,0.18284,0.18506
"20100726 00:00",0.18579,0.18821,0.18438,0.1881
"20100727 00:00",0.18829,0.19243,0.18535,0.18565
"20100728 00:00",0.18634,0.19188,0.18522,0.19158
"20100729 00:00",0.19177,0.19862,0.19136,0.1969
"20100730 00:00",0.19689,0.19829,0.19375,0.19738
"20100802 00:00",0.1978,0.20062,0.19295,0.19476
"20100803 00:00",0.19576,0.19576,0.18576,0.18706
"20100804 00:00",0.18856,0.19128,0.18109,0.19047
"20100805 00:00",0.19045,0.19296,0.18358,0.18459
"20100806 00:00",0.18558,0.1876,0.18194,0.18486
"20100809 00:00",0.18499,0.18851,0.17742,0.17853
"20100810 00:00",0.17952,0.18817,0.17649,0.18797
"20100811 00:00",0.18654,0.18795,0.18321,0.18421
"20100812 00:00",0.18349,0.19205,0.18349,0.19144
"20100813 00:00",0.19062,0.19615,0.1887,0.19494
"20100816 00:00",0.19546,0.19858,0.18941,0.18991
"20100817 00:00",0.19131,0.19633,0.18838,0.19552
"20100818 00:00",0.1949,0.19791,0.19087,0.1963
"20100819 00:00",0.19719,0.19778,0.19376,0.19627
"20100820 00:00",0.19575,0.20198,0.19575,0.19966
"20100823 00:00",0.20018,0.20259,0.19937,0.20178
"20100824 00:00",0.20176,0.20316,0.192,0.20175
"20100825 00:00",0.20274,0.20484,0.1984,0.1996
"20100826 00:00",0.20099,0.2015,0.19334,0.19364
"20100827 00:00",0.19423,0.20427,0.19362,0.20055
"20100830 00:00",0.20057,0.20238,0.19593,0.19895
"20100831 00:00",0.19883,0.20344,0.19691,0.19852
"20100901 00:00",0.1992,0.20632,0.1986,0.20491
"20100902 00:00",0.2054,0.21031,0.20358,0.2081
"20100903 00:00",0.20828,0.20998,0.20616,0.20796
"20100907 00:00",0.20775,0.21596,0.20775,0.21546
"20100908 00:00",0.21595,0.21825,0.21343,0.21473
"20100909 00:00",0.21441,0.22744,0.21391,0.22593
"20100910 00:00",0.22641,0.23372,0.22289,0.2267
"20100913 00:00",0.22871,0.23562,0.2265,0.23542
"20100914 00:00",0.23479,0.24581,0.23439,0.2436
"20100915 00:00",0.24418,0.24939,0.23364,0.23745
"20100916 00:00",0.23743,0.24744,0.23381,0.24433
"20100917 00:00",0.2438,0.24746,0.24032,0.24566
"20100920 00:00",0.24516,0.25092,0.24021,0.24303
"20100921 00:00",0.243,0.24373,0.23481,0.23825
"20100922 00:00",0.23905,0.24416,0.23727,0.243
"20100923 00:00",0.24191,0.24817,0.24158,0.2468
"20100924 00:00",0.24708,0.25605,0.2454,0.25594
"20100927 00:00",0.25408,0.26252,0.25397,0.26168
"20100928 00:00",0.2608,0.26495,0.25701,0.2639
"20100929 00:00",0.26427,0.26427,0.25621,0.26069
"20100930 00:00",0.26106,0.26106,0.24286,0.24662
"20101001 00:00",0.24783,0.24865,0.2379,0.24352
"20101004 00:00",0.24313,0.24396,0.23466,0.23851
"20101005 00:00",0.23878,0.24856,0.23847,0.24856
"20101006 00:00",0.24653,0.24872,0.24297,0.24452
"20101007 00:00",0.24563,0.26489,0.24542,0.26301
"20101008 00:00",0.26223,0.27805,0.26171,0.27304
"20101011 00:00",0.27461,0.28366,0.27364,0.27697
"20101012 00:00",0.27692,0.28834,0.26952,0.28771
"20101013 00:00",0.28933,0.29182,0.28119,0.28545
"20101014 00:00",0.28634,0.29504,0.27977,0.289
"20101015 00:00",0.28979,0.29197,0.27956,0.28091
"20101018 00:00",0.27967,0.28763,0.2754,0.28535
"20101019 00:00",0.28395,0.29815,0.28237,0.29129
"20101020 00:00",0.29394,0.30275,0.2929,0.29982
"20101021 00:00",0.29915,0.30348,0.29237,0.29559
"20101022 00:00",0.29554,0.29875,0.28876,0.29207
"20101025 00:00",0.29497,0.30026,0.29452,0.29618
"20101026 00:00",0.29551,0.29654,0.28573,0.28935
"20101027 00:00",0.28796,0.29963,0.28411,0.29953
"20101028 00:00",0.29865,0.30662,0.29665,0.29737
"20101029 00:00",0.29525,0.3087,0.29245,0.30215
"20101101 00:00",0.30327,0.30679,0.29933,0.30541
